Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	57392	1	1	1	0	0	0	8.22888e+006	112465	0	8.34134e+006	3.407e+006	
293	57391	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
294	57391	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
295	57391	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
296	57391	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
297	57390	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
298	57390	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
299	57390	1	1	1	1	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
300	57390	1	1	1	1	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
301	57389	1	1	1	1	0	0	8.22888e+006	112465	1	8.34135e+006	3.407e+006	
302	57389	2	1	0	1	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
303	57388	2	1	0	1	0	0	8.22888e+006	112465	1	8.34135e+006	3.407e+006	
304	57388	2	1	0	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
305	57388	1	1	0	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
306	57388	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
307	57387	1	2	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
308	57387	1	2	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
309	57387	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
310	57387	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
311	57386	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.407e+006	
312	57386	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
313	57386	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
314	57386	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
315	57386	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
316	57385	1	1	1	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
317	57385	1	1	0	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
318	57385	1	1	0	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
319	57385	1	1	0	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
320	57384	1	1	0	0	0	0	8.22888e+006	112465	1	8.34135e+006	3.40701e+006	
321	57384	1	1	0	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
322	57384	1	1	0	0	0	0	8.22888e+006	112465	0	8.34135e+006	3.40701e+006	
323	57383	2	0	0	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
324	57383	1	0	1	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
325	57383	1	1	1	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
326	57383	1	1	1	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
327	57383	1	1	1	1	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
328	57382	1	1	1	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
329	57382	0	1	2	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
330	57382	1	0	1	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
331	57382	1	0	1	1	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
332	57382	0	0	1	0	0	0	8.22889e+006	112465	0	8.34135e+006	3.40701e+006	
333	57381	1	0	1	1	0	0	8.22889e+006	112465	1	8.34136e+006	3.40701e+006	
334	57380	1	0	0	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
335	57380	1	0	0	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
336	57380	2	0	0	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
337	57380	1	1	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
338	57380	1	1	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
339	57380	0	1	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
340	57380	1	1	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
341	57379	1	1	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
342	57379	1	1	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
343	57379	1	0	1	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
344	57379	1	0	0	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
345	57378	1	0	1	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
346	57378	1	0	1	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
347	57378	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
348	57378	0	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
349	57378	1	1	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
350	57377	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
351	57377	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
352	57377	1	0	0	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
353	57377	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
354	57376	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
355	57376	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
356	57376	1	0	1	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
357	57376	1	0	1	1	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
358	57376	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
359	57375	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
360	57375	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
361	57375	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
362	57374	1	0	1	0	0	0	8.22889e+006	112465	1	8.34136e+006	3.40701e+006	
363	57374	1	0	2	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
364	57374	1	0	1	0	0	0	8.22889e+006	112465	0	8.34136e+006	3.40701e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	14	
Number of contacts per day:	14	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0.25	
Day 10:	0.25	
Day 20:	0.25	
Day 30:	0.25	
Day 40:	0.25	
Day 50:	0.25	
Day 60:	0.25	
