Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
293	338339	339432	4	7	0	6	3	6	1	4	0	2	0	1	7.95055e+006	7.95168e+006	108464	108972	0	2	8.0593e+006	8.0604e+006	3.47502e+006	3.47814e+006	
294	338337	339430	5	9	0	5	3	6	1	3	0	2	0	1	7.95055e+006	7.95168e+006	108464	108972	1	3	8.05931e+006	8.0604e+006	3.47502e+006	3.47814e+006	
295	338335	339429	4	8	0	6	3	7	0	3	0	2	0	1	7.95055e+006	7.95169e+006	108464	108972	1	3	8.05931e+006	8.0604e+006	3.47502e+006	3.47814e+006	
296	338334	339428	4	8	1	6	3	6	0	2	0	2	0	1	7.95055e+006	7.95169e+006	108464	108972	0	2	8.05931e+006	8.0604e+006	3.47502e+006	3.47814e+006	
297	338332	339426	5	9	1	6	3	6	0	2	1	3	0	1	7.95056e+006	7.95169e+006	108464	108972	1	3	8.05931e+006	8.0604e+006	3.47502e+006	3.47814e+006	
298	338330	339424	5	8	1	7	3	7	0	2	0	2	-0	1	7.95056e+006	7.95169e+006	108465	108972	1	3	8.05931e+006	8.06041e+006	3.47502e+006	3.47814e+006	
299	338329	339423	5	8	1	7	3	7	0	1	0	2	-0	1	7.95056e+006	7.95169e+006	108465	108972	0	2	8.05931e+006	8.06041e+006	3.47502e+006	3.47814e+006	
300	338328	339421	4	8	1	7	3	7	0	1	0	2	-0	1	7.95056e+006	7.95169e+006	108465	108972	0	2	8.05932e+006	8.06041e+006	3.47502e+006	3.47814e+006	
301	338325	339419	5	9	1	7	4	7	0	2	0	2	-0	1	7.95056e+006	7.95169e+006	108465	108972	1	4	8.05932e+006	8.06041e+006	3.47502e+006	3.47814e+006	
302	338323	339417	5	9	1	7	4	7	0	2	0	1	-0	0	7.95056e+006	7.9517e+006	108465	108972	1	3	8.05932e+006	8.06041e+006	3.47503e+006	3.47814e+006	
303	338320	339413	7	12	1	7	4	8	0	2	0	1	-0	0	7.95056e+006	7.9517e+006	108465	108972	2	5	8.05932e+006	8.06042e+006	3.47503e+006	3.47814e+006	
304	338318	339411	8	12	1	6	4	7	1	3	0	1	-0	0	7.95056e+006	7.9517e+006	108465	108972	1	3	8.05933e+006	8.06042e+006	3.47503e+006	3.47814e+006	
305	338316	339409	7	12	1	7	5	8	1	4	-0	1	-0	0	7.95057e+006	7.9517e+006	108465	108973	1	3	8.05933e+006	8.06042e+006	3.47503e+006	3.47815e+006	
306	338315	339408	7	11	1	7	5	9	2	4	-0	1	-0	0	7.95057e+006	7.9517e+006	108465	108973	0	2	8.05933e+006	8.06042e+006	3.47503e+006	3.47815e+006	
307	338314	339407	4	8	1	8	6	10	2	4	-0	1	-0	1	7.95057e+006	7.9517e+006	108465	108973	0	2	8.05933e+006	8.06042e+006	3.47503e+006	3.47815e+006	
308	338312	339405	5	8	0	7	6	11	2	5	-0	1	-0	1	7.95057e+006	7.9517e+006	108465	108973	1	3	8.05933e+006	8.06042e+006	3.47503e+006	3.47815e+006	
309	338310	339404	4	8	0	8	6	11	2	5	0	1	-0	1	7.95057e+006	7.9517e+006	108465	108973	1	3	8.05933e+006	8.06043e+006	3.47503e+006	3.47815e+006	
310	338309	339403	4	7	0	8	7	12	2	4	0	2	-0	1	7.95057e+006	7.95171e+006	108465	108973	0	1	8.05933e+006	8.06043e+006	3.47503e+006	3.47815e+006	
311	338308	339401	4	8	-0	7	6	11	2	4	0	2	-0	1	7.95057e+006	7.95171e+006	108465	108973	1	3	8.05934e+006	8.06043e+006	3.47503e+006	3.47815e+006	
312	338307	339400	3	7	1	7	6	10	2	4	1	2	-0	1	7.95058e+006	7.95171e+006	108465	108973	0	2	8.05934e+006	8.06043e+006	3.47503e+006	3.47815e+006	
313	338305	339398	4	7	-1	6	5	9	1	3	1	3	0	1	7.95058e+006	7.95171e+006	108465	108973	1	3	8.05934e+006	8.06043e+006	3.47503e+006	3.47815e+006	
314	338303	339396	5	8	0	6	4	8	1	3	1	3	0	1	7.95058e+006	7.95172e+006	108465	108973	1	3	8.05934e+006	8.06043e+006	3.47504e+006	3.47815e+006	
315	338302	339395	4	8	1	6	3	6	1	3	1	3	0	1	7.95058e+006	7.95172e+006	108465	108973	0	2	8.05934e+006	8.06043e+006	3.47504e+006	3.47815e+006	
316	338300	339393	5	9	1	6	3	6	1	3	1	3	0	1	7.95059e+006	7.95172e+006	108465	108973	1	3	8.05934e+006	8.06044e+006	3.47504e+006	3.47816e+006	
317	338299	339392	5	8	2	7	3	5	1	3	1	3	0	1	7.95059e+006	7.95172e+006	108465	108973	1	2	8.05934e+006	8.06044e+006	3.47504e+006	3.47816e+006	
318	338297	339391	4	7	2	7	3	6	1	2	1	3	0	1	7.95059e+006	7.95172e+006	108465	108973	0	2	8.05935e+006	8.06044e+006	3.47504e+006	3.47816e+006	
319	338297	339390	4	7	2	8	2	5	1	3	1	3	0	1	7.95059e+006	7.95172e+006	108466	108973	0	2	8.05935e+006	8.06044e+006	3.47504e+006	3.47816e+006	
320	338294	339387	4	7	3	8	2	6	1	2	1	3	0	1	7.95059e+006	7.95172e+006	108466	108973	1	3	8.05935e+006	8.06044e+006	3.47504e+006	3.47816e+006	
321	338293	339385	4	8	2	8	3	6	1	3	1	3	0	2	7.95059e+006	7.95173e+006	108466	108973	1	3	8.05935e+006	8.06044e+006	3.47504e+006	3.47816e+006	
322	338291	339384	4	8	2	8	3	7	1	3	0	2	0	1	7.95059e+006	7.95173e+006	108466	108973	1	2	8.05935e+006	8.06045e+006	3.47504e+006	3.47816e+006	
323	338290	339382	5	9	1	6	3	6	1	3	0	1	0	1	7.9506e+006	7.95173e+006	108466	108973	1	3	8.05935e+006	8.06045e+006	3.47504e+006	3.47816e+006	
324	338288	339380	5	9	1	6	3	6	1	3	0	1	-0	1	7.9506e+006	7.95173e+006	108466	108973	1	3	8.05936e+006	8.06045e+006	3.47505e+006	3.47816e+006	
325	338286	339378	5	9	1	7	3	7	1	3	0	1	-0	1	7.9506e+006	7.95173e+006	108466	108973	1	3	8.05936e+006	8.06045e+006	3.47505e+006	3.47816e+006	
326	338285	339378	4	8	1	6	4	7	1	3	0	1	-0	1	7.9506e+006	7.95173e+006	108466	108973	0	1	8.05936e+006	8.06045e+006	3.47505e+006	3.47816e+006	
327	338284	339376	4	8	1	7	3	7	1	3	0	1	-0	1	7.9506e+006	7.95174e+006	108466	108973	1	3	8.05936e+006	8.06045e+006	3.47505e+006	3.47817e+006	
328	338282	339374	4	8	1	7	4	8	1	4	0	1	-0	1	7.9506e+006	7.95174e+006	108466	108973	1	4	8.05936e+006	8.06045e+006	3.47505e+006	3.47817e+006	
329	338280	339373	4	8	1	8	4	8	1	3	0	2	-0	1	7.9506e+006	7.95174e+006	108466	108973	0	2	8.05936e+006	8.06046e+006	3.47505e+006	3.47817e+006	
330	338278	339370	5	9	1	7	4	7	1	3	0	2	-0	1	7.95061e+006	7.95174e+006	108466	108973	1	4	8.05937e+006	8.06046e+006	3.47505e+006	3.47817e+006	
331	338277	339370	5	8	0	7	4	8	2	4	0	1	-0	0	7.95061e+006	7.95174e+006	108466	108973	0	1	8.05937e+006	8.06046e+006	3.47505e+006	3.47817e+006	
332	338276	339369	4	7	0	7	4	8	2	4	0	1	-0	0	7.95061e+006	7.95174e+006	108466	108973	0	2	8.05937e+006	8.06046e+006	3.47505e+006	3.47817e+006	
333	338275	339367	4	7	-0	6	4	8	2	5	0	2	-0	1	7.95061e+006	7.95174e+006	108466	108973	0	2	8.05937e+006	8.06046e+006	3.47505e+006	3.47817e+006	
334	338274	339365	3	6	-0	6	4	9	2	5	0	1	-0	1	7.95061e+006	7.95174e+006	108466	108973	1	3	8.05937e+006	8.06046e+006	3.47505e+006	3.47817e+006	
335	338272	339364	4	7	0	6	4	8	2	5	0	2	-0	1	7.95061e+006	7.95175e+006	108466	108973	1	3	8.05937e+006	8.06046e+006	3.47505e+006	3.47817e+006	
336	338271	339363	3	7	-0	6	4	8	2	4	0	2	-0	1	7.95061e+006	7.95175e+006	108466	108973	0	1	8.05937e+006	8.06047e+006	3.47506e+006	3.47817e+006	
337	338270	339362	4	7	-0	6	4	8	1	3	0	2	0	1	7.95062e+006	7.95175e+006	108466	108973	1	3	8.05937e+006	8.06047e+006	3.47506e+006	3.47817e+006	
338	338268	339360	4	7	-1	5	4	8	1	3	0	2	0	1	7.95062e+006	7.95175e+006	108466	108973	1	3	8.05938e+006	8.06047e+006	3.47506e+006	3.47817e+006	
339	338267	339359	3	7	-1	5	4	8	1	2	0	2	-0	2	7.95062e+006	7.95175e+006	108466	108974	0	2	8.05938e+006	8.06047e+006	3.47506e+006	3.47817e+006	
340	338266	339357	4	8	-1	5	3	7	1	2	0	2	-0	2	7.95062e+006	7.95176e+006	108466	108974	1	2	8.05938e+006	8.06047e+006	3.47506e+006	3.47818e+006	
341	338264	339356	4	7	-0	5	3	7	1	3	0	2	-0	2	7.95062e+006	7.95176e+006	108466	108974	1	2	8.05938e+006	8.06047e+006	3.47506e+006	3.47818e+006	
342	338263	339355	3	7	0	5	4	7	1	3	0	2	-0	2	7.95062e+006	7.95176e+006	108466	108974	0	2	8.05938e+006	8.06047e+006	3.47506e+006	3.47818e+006	
343	338261	339353	4	8	-0	5	4	7	1	3	0	2	-0	2	7.95063e+006	7.95176e+006	108466	108974	1	3	8.05938e+006	8.06048e+006	3.47506e+006	3.47818e+006	
344	338259	339351	4	9	-0	5	3	7	1	3	1	3	-0	2	7.95063e+006	7.95176e+006	108466	108974	1	3	8.05939e+006	8.06048e+006	3.47506e+006	3.47818e+006	
345	338257	339349	5	9	0	6	3	7	1	4	0	2	-0	2	7.95063e+006	7.95176e+006	108467	108974	1	3	8.05939e+006	8.06048e+006	3.47506e+006	3.47818e+006	
346	338255	339347	6	10	0	6	4	7	1	3	0	2	-0	2	7.95063e+006	7.95176e+006	108467	108974	1	3	8.05939e+006	8.06048e+006	3.47506e+006	3.47818e+006	
347	338254	339346	5	9	-0	6	4	8	1	3	0	2	0	1	7.95063e+006	7.95176e+006	108467	108974	0	3	8.05939e+006	8.06048e+006	3.47506e+006	3.47818e+006	
348	338252	339344	5	10	0	7	4	7	1	3	0	2	0	1	7.95063e+006	7.95176e+006	108467	108974	1	3	8.05939e+006	8.06048e+006	3.47506e+006	3.47818e+006	
349	338250	339343	5	9	1	7	4	8	1	3	0	2	-0	1	7.95063e+006	7.95177e+006	108467	108974	0	2	8.05939e+006	8.06049e+006	3.47507e+006	3.47818e+006	
350	338249	339341	4	8	0	7	4	8	0	2	0	2	-0	1	7.95064e+006	7.95177e+006	108467	108974	0	2	8.0594e+006	8.06049e+006	3.47507e+006	3.47818e+006	
351	338247	339339	5	8	1	7	4	8	0	2	0	2	-0	1	7.95064e+006	7.95177e+006	108467	108974	1	3	8.0594e+006	8.06049e+006	3.47507e+006	3.47818e+006	
352	338246	339338	4	8	1	7	5	10	0	2	0	2	-0	1	7.95064e+006	7.95177e+006	108467	108974	1	3	8.0594e+006	8.06049e+006	3.47507e+006	3.47818e+006	
353	338245	339337	4	8	0	7	5	9	1	3	0	2	-0	1	7.95064e+006	7.95177e+006	108467	108974	0	1	8.0594e+006	8.06049e+006	3.47507e+006	3.47819e+006	
354	338243	339334	5	9	0	7	4	8	1	2	0	2	-0	1	7.95064e+006	7.95177e+006	108467	108974	1	4	8.0594e+006	8.06049e+006	3.47507e+006	3.47819e+006	
355	338242	339334	4	8	0	7	4	8	1	3	0	2	-0	1	7.95064e+006	7.95178e+006	108467	108974	0	2	8.0594e+006	8.06049e+006	3.47507e+006	3.47819e+006	
356	338240	339332	4	7	-0	7	4	8	1	3	0	2	-0	1	7.95065e+006	7.95178e+006	108467	108974	0	2	8.0594e+006	8.0605e+006	3.47507e+006	3.47819e+006	
357	338239	339331	4	8	-0	6	4	8	1	3	0	1	-0	1	7.95065e+006	7.95178e+006	108467	108974	1	2	8.05941e+006	8.0605e+006	3.47507e+006	3.47819e+006	
358	338237	339329	4	7	-0	6	4	8	1	3	0	1	-0	1	7.95065e+006	7.95178e+006	108467	108974	1	2	8.05941e+006	8.0605e+006	3.47507e+006	3.47819e+006	
359	338235	339328	4	8	-0	6	4	8	1	3	0	2	-0	1	7.95065e+006	7.95178e+006	108467	108974	1	3	8.05941e+006	8.0605e+006	3.47507e+006	3.47819e+006	
360	338234	339327	4	7	-0	6	4	8	1	3	0	2	-0	1	7.95065e+006	7.95178e+006	108467	108974	0	1	8.05941e+006	8.0605e+006	3.47507e+006	3.47819e+006	
361	338233	339326	3	7	-1	6	4	8	1	3	0	2	-0	1	7.95065e+006	7.95179e+006	108467	108974	0	2	8.05941e+006	8.0605e+006	3.47507e+006	3.47819e+006	
362	338232	339324	4	8	-0	6	3	7	1	3	0	2	-0	1	7.95066e+006	7.95179e+006	108467	108974	1	3	8.05941e+006	8.0605e+006	3.47507e+006	3.47819e+006	
363	338229	339322	4	8	1	7	4	7	1	2	1	3	-0	1	7.95066e+006	7.95179e+006	108467	108974	1	3	8.05941e+006	8.06051e+006	3.47508e+006	3.47819e+006	
364	338228	339320	5	9	1	6	3	6	1	3	0	2	-0	1	7.95066e+006	7.95179e+006	108467	108974	1	3	8.05942e+006	8.06051e+006	3.47508e+006	3.47819e+006	
