Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
289	57208	57577	1	3	0	2	0	0	-0	0	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34116e+006	8.34153e+006	6.76447e+006	6.76901e+006	
290	57208	57577	0	2	-0	2	-0	1	-0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	0	0	8.34116e+006	8.34153e+006	6.76447e+006	6.76901e+006	
291	57208	57576	1	3	-0	2	-0	1	-0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	0	1	8.34116e+006	8.34153e+006	6.76447e+006	6.76901e+006	
292	57207	57576	0	2	-0	3	-0	1	-0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
293	57207	57575	0	2	0	3	-0	1	-0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
294	57207	57575	0	2	0	3	-0	1	-0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
295	57207	57575	0	2	1	3	-0	1	-0	1	0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
296	57207	57575	0	1	1	3	-0	0	-0	0	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
297	57206	57575	0	1	1	3	0	0	-0	0	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
298	57206	57575	0	1	1	3	0	0	-0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	0	0	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
299	57206	57574	0	1	1	3	0	0	0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
300	57206	57574	0	2	1	3	0	0	0	1	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
301	57205	57573	0	2	0	2	0	0	0	2	-0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
302	57205	57573	1	3	0	2	0	0	0	1	-0	1	-0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
303	57204	57572	1	3	0	2	0	0	0	1	-0	1	-0	0	8.22859e+006	8.22917e+006	112227	112703	0	1	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
304	57204	57572	1	3	0	2	0	0	-0	1	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
305	57204	57572	0	2	1	3	0	0	-0	1	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	0	0	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
306	57204	57572	0	2	1	3	0	0	-0	1	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34116e+006	8.34153e+006	6.76448e+006	6.76901e+006	
307	57203	57571	0	1	1	3	-0	1	-0	0	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34117e+006	8.34153e+006	6.76448e+006	6.76901e+006	
308	57202	57571	0	2	1	4	-0	1	-0	0	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34117e+006	8.34153e+006	6.76448e+006	6.76901e+006	
309	57202	57571	0	2	1	3	-0	1	-0	0	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34117e+006	8.34153e+006	6.76448e+006	6.76901e+006	
310	57202	57571	0	2	1	3	-0	1	-0	0	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	0	0	8.34117e+006	8.34153e+006	6.76448e+006	6.76901e+006	
311	57202	57571	0	1	0	3	-0	1	0	0	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34117e+006	8.34153e+006	6.76448e+006	6.76901e+006	
312	57202	57570	0	1	1	3	-0	1	-0	0	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34117e+006	8.34153e+006	6.76448e+006	6.76901e+006	
313	57202	57570	0	1	1	2	0	0	-0	0	-0	1	-0	1	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34117e+006	8.34153e+006	6.76448e+006	6.76901e+006	
314	57201	57570	0	2	0	2	0	0	-0	1	-0	0	-0	0	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76901e+006	
315	57201	57570	0	1	1	2	0	0	-0	1	-0	0	-0	0	8.22859e+006	8.22917e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76901e+006	
316	57201	57569	0	1	1	3	0	0	-0	1	-0	0	-0	0	8.22859e+006	8.22917e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76901e+006	
317	57201	57569	0	1	1	2	0	0	-0	1	0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76901e+006	
318	57201	57569	-0	1	0	2	0	0	-0	1	0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
319	57201	57569	-0	1	0	2	0	0	-0	1	0	0	0	0	8.22859e+006	8.22917e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
320	57200	57568	0	2	0	2	0	0	-0	0	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
321	57200	57568	0	2	0	2	0	0	-0	0	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
322	57199	57568	1	2	0	2	0	0	-0	0	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
323	57199	57567	1	3	-0	2	0	0	-0	1	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
324	57199	57567	0	2	0	2	-0	1	-0	1	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
325	57199	57567	0	2	0	3	-0	1	-0	1	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
326	57199	57567	0	1	0	2	-0	1	-0	1	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
327	57198	57567	0	1	0	3	-0	1	0	1	0	0	0	0	8.22859e+006	8.22918e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
328	57198	57566	0	1	0	3	-0	1	-0	1	-0	0	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
329	57198	57566	-0	1	1	3	-0	1	-0	1	-0	0	-0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
330	57198	57566	0	1	0	2	-0	0	-0	1	-0	0	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
331	57198	57566	0	1	0	2	-0	0	0	1	-0	0	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76448e+006	6.76902e+006	
332	57198	57566	-0	1	0	2	0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
333	57197	57565	0	2	0	2	0	0	0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	2	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
334	57196	57565	0	2	0	2	0	0	0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
335	57196	57565	0	2	0	2	0	0	0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
336	57196	57564	1	3	0	2	0	0	0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
337	57196	57564	0	2	0	3	0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
338	57196	57564	0	1	1	3	0	0	-0	1	-0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
339	57196	57564	-0	1	1	3	0	0	-0	0	-0	1	0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
340	57195	57564	0	1	1	3	0	0	0	0	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
341	57195	57563	0	1	1	3	0	0	-0	0	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
342	57195	57563	0	2	1	3	0	0	-0	0	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
343	57195	57563	0	2	0	2	0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
344	57194	57563	0	2	-0	2	-0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
345	57194	57562	0	2	-0	2	-0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
346	57194	57562	0	1	0	2	-0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
347	57194	57562	0	1	-0	2	-0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
348	57194	57562	-0	1	0	2	-0	0	-0	1	-0	1	-0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
349	57194	57562	0	1	0	2	-0	0	0	0	-0	0	-0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34117e+006	8.34154e+006	6.76449e+006	6.76902e+006	
350	57193	57561	0	1	1	2	0	0	0	0	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
351	57193	57561	0	2	0	2	0	0	0	0	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	0	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
352	57193	57561	0	2	0	1	0	0	-0	0	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
353	57193	57561	0	1	0	2	0	0	-0	0	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
354	57192	57561	0	1	0	2	0	0	-0	1	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
355	57192	57561	0	1	0	2	0	0	-0	1	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
356	57192	57560	0	1	0	2	0	0	0	1	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
357	57192	57560	0	2	0	2	0	0	0	1	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34154e+006	6.76449e+006	6.76902e+006	
358	57191	57560	0	2	0	2	-0	1	-0	1	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34155e+006	6.76449e+006	6.76902e+006	
359	57191	57559	0	2	-0	2	-0	1	-0	1	0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34155e+006	6.76449e+006	6.76902e+006	
360	57191	57559	0	2	-0	2	-0	1	-0	1	-0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	0	8.34118e+006	8.34155e+006	6.76449e+006	6.76902e+006	
361	57191	57559	0	1	-0	2	-0	1	-0	1	-0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34118e+006	8.34155e+006	6.76449e+006	6.76902e+006	
362	57190	57558	0	2	-0	2	-0	1	-0	0	-0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	0	1	8.34118e+006	8.34155e+006	6.76449e+006	6.76902e+006	
363	57190	57558	0	2	-0	2	0	1	-0	0	-0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	-0	1	8.34118e+006	8.34155e+006	6.76449e+006	6.76902e+006	
364	57190	57558	0	2	0	2	-0	1	-0	0	-0	0	0	0	8.2286e+006	8.22918e+006	112227	112703	0	0	8.34118e+006	8.34155e+006	6.76449e+006	6.76902e+006	
