Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
301	713	759	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
302	713	759	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
303	713	759	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
304	713	759	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
305	713	759	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
306	713	759	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
307	713	759	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
308	713	759	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
309	713	759	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
310	713	759	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
311	713	759	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
312	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
313	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
314	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
315	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
316	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
317	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
318	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
319	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
320	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
321	713	759	0	0	0	0	0	0	0	0	-0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
322	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
323	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
324	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
325	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
326	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
327	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
328	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
329	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
330	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
331	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
332	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
333	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
334	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
335	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
336	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
337	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
338	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
339	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
340	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
341	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
342	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
343	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
344	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
345	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
346	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
347	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
348	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
349	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
350	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
351	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
352	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
353	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
354	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
355	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
356	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
357	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
358	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
359	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
360	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
361	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
362	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
363	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
364	713	759	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
